Handle,Title,Body (HTML),Vendor,Product Category,Product Type,Tags,Option1 Name,Option1 Value,Variant SKU,Variant Price,Image Src,Published,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Requires Shipping,Variant Taxable,SEO Title,SEO Description,Status,Collection,Image Position
camisa-retrô-liverpool-2006/07-home,Camisa Retrô Liverpool 2006/07 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Retrô Liverpool 2006/07 Home",Size,G,camisa-retrô-liverpool-2006/07-home-G,"29,90",https://spacesportsfut.com.br/cdn/shop/products/11_fcc849d7-de22-4545-9b37-bb41a69bf870_1600x.jpg?v=1682345702,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Retrô Liverpool 2006/07 Home,Get the latest 2024/25 season jersey now!,active,Retrô,1
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/10_64f1f98a-679a-4e9f-9c12-e6b36144642a_1600x.jpg?v=1682345702,,,,,,,,,,,,2
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_d9b61352-a8d4-4806-be4d-ce92ca0725f0_1600x.png?v=1682345702,,,,,,,,,,,,3
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_d5ee7c37-abdc-485d-bf38-45e8a14acf5e_1600x.jpg?v=1682345702,,,,,,,,,,,,4
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_c95aa4b1-4bf7-41cd-b49e-4bb46a74125e_1600x.jpg?v=1682345703,,,,,,,,,,,,5
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_e86349e1-0d7c-49f2-9952-fc02a6f5db96_1600x.jpg?v=1682345703,,,,,,,,,,,,6
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_7da61d6b-a368-4106-8d74-06aa9b224523_1600x.jpg?v=1682345703,,,,,,,,,,,,7
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_342765d8-8677-4c28-860c-4ef880022c5e_1600x.jpg?v=1682345703,,,,,,,,,,,,8
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_770858c9-b8ce-485c-bca6-e989622febae_1600x.jpg?v=1682345703,,,,,,,,,,,,9
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/8_8798fb94-2f0b-4a85-8514-0847fb85dcc0_1600x.jpg?v=1682345703,,,,,,,,,,,,10
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/9_2a7fbbc7-ca20-46d0-8cfe-42db1da71a36_1600x.jpg?v=1682345703,,,,,,,,,,,,11
camisa-retrô-liverpool-2006/07-home,Camisa Retrô Liverpool 2006/07 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Retrô Liverpool 2006/07 Home",Size,GG,camisa-retrô-liverpool-2006/07-home-GG,"29,90",https://spacesportsfut.com.br/cdn/shop/products/11_fcc849d7-de22-4545-9b37-bb41a69bf870_1600x.jpg?v=1682345702,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Retrô Liverpool 2006/07 Home,Get the latest 2024/25 season jersey now!,active,Retrô,1
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/10_64f1f98a-679a-4e9f-9c12-e6b36144642a_1600x.jpg?v=1682345702,,,,,,,,,,,,2
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_d9b61352-a8d4-4806-be4d-ce92ca0725f0_1600x.png?v=1682345702,,,,,,,,,,,,3
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_d5ee7c37-abdc-485d-bf38-45e8a14acf5e_1600x.jpg?v=1682345702,,,,,,,,,,,,4
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_c95aa4b1-4bf7-41cd-b49e-4bb46a74125e_1600x.jpg?v=1682345703,,,,,,,,,,,,5
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_e86349e1-0d7c-49f2-9952-fc02a6f5db96_1600x.jpg?v=1682345703,,,,,,,,,,,,6
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_7da61d6b-a368-4106-8d74-06aa9b224523_1600x.jpg?v=1682345703,,,,,,,,,,,,7
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_342765d8-8677-4c28-860c-4ef880022c5e_1600x.jpg?v=1682345703,,,,,,,,,,,,8
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_770858c9-b8ce-485c-bca6-e989622febae_1600x.jpg?v=1682345703,,,,,,,,,,,,9
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/8_8798fb94-2f0b-4a85-8514-0847fb85dcc0_1600x.jpg?v=1682345703,,,,,,,,,,,,10
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/9_2a7fbbc7-ca20-46d0-8cfe-42db1da71a36_1600x.jpg?v=1682345703,,,,,,,,,,,,11
camisa-retrô-liverpool-2006/07-home,Camisa Retrô Liverpool 2006/07 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Retrô Liverpool 2006/07 Home",Size,XG,camisa-retrô-liverpool-2006/07-home-XG,"29,90",https://spacesportsfut.com.br/cdn/shop/products/11_fcc849d7-de22-4545-9b37-bb41a69bf870_1600x.jpg?v=1682345702,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Retrô Liverpool 2006/07 Home,Get the latest 2024/25 season jersey now!,active,Retrô,1
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/10_64f1f98a-679a-4e9f-9c12-e6b36144642a_1600x.jpg?v=1682345702,,,,,,,,,,,,2
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_d9b61352-a8d4-4806-be4d-ce92ca0725f0_1600x.png?v=1682345702,,,,,,,,,,,,3
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_d5ee7c37-abdc-485d-bf38-45e8a14acf5e_1600x.jpg?v=1682345702,,,,,,,,,,,,4
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_c95aa4b1-4bf7-41cd-b49e-4bb46a74125e_1600x.jpg?v=1682345703,,,,,,,,,,,,5
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_e86349e1-0d7c-49f2-9952-fc02a6f5db96_1600x.jpg?v=1682345703,,,,,,,,,,,,6
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_7da61d6b-a368-4106-8d74-06aa9b224523_1600x.jpg?v=1682345703,,,,,,,,,,,,7
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_342765d8-8677-4c28-860c-4ef880022c5e_1600x.jpg?v=1682345703,,,,,,,,,,,,8
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_770858c9-b8ce-485c-bca6-e989622febae_1600x.jpg?v=1682345703,,,,,,,,,,,,9
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/8_8798fb94-2f0b-4a85-8514-0847fb85dcc0_1600x.jpg?v=1682345703,,,,,,,,,,,,10
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/9_2a7fbbc7-ca20-46d0-8cfe-42db1da71a36_1600x.jpg?v=1682345703,,,,,,,,,,,,11
camisa-retrô-liverpool-2006/07-home,Camisa Retrô Liverpool 2006/07 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Retrô Liverpool 2006/07 Home",Size,Não Personalizar,camisa-retrô-liverpool-2006/07-home-Não Personalizar,"29,90",https://spacesportsfut.com.br/cdn/shop/products/11_fcc849d7-de22-4545-9b37-bb41a69bf870_1600x.jpg?v=1682345702,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Retrô Liverpool 2006/07 Home,Get the latest 2024/25 season jersey now!,active,Retrô,1
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/10_64f1f98a-679a-4e9f-9c12-e6b36144642a_1600x.jpg?v=1682345702,,,,,,,,,,,,2
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_d9b61352-a8d4-4806-be4d-ce92ca0725f0_1600x.png?v=1682345702,,,,,,,,,,,,3
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_d5ee7c37-abdc-485d-bf38-45e8a14acf5e_1600x.jpg?v=1682345702,,,,,,,,,,,,4
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_c95aa4b1-4bf7-41cd-b49e-4bb46a74125e_1600x.jpg?v=1682345703,,,,,,,,,,,,5
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_e86349e1-0d7c-49f2-9952-fc02a6f5db96_1600x.jpg?v=1682345703,,,,,,,,,,,,6
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_7da61d6b-a368-4106-8d74-06aa9b224523_1600x.jpg?v=1682345703,,,,,,,,,,,,7
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_342765d8-8677-4c28-860c-4ef880022c5e_1600x.jpg?v=1682345703,,,,,,,,,,,,8
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_770858c9-b8ce-485c-bca6-e989622febae_1600x.jpg?v=1682345703,,,,,,,,,,,,9
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/8_8798fb94-2f0b-4a85-8514-0847fb85dcc0_1600x.jpg?v=1682345703,,,,,,,,,,,,10
camisa-retrô-liverpool-2006/07-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/9_2a7fbbc7-ca20-46d0-8cfe-42db1da71a36_1600x.jpg?v=1682345703,,,,,,,,,,,,11
camisa-retrô-real-madrid-2014/15-home,Camisa Retrô Real Madrid 2014/15 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Retrô Real Madrid 2014/15 Home",Size,P,camisa-retrô-real-madrid-2014/15-home-P,"29,90",https://spacesportsfut.com.br/cdn/shop/products/2_d9b82477-36ff-4116-b047-e9b01646f49a_1600x.jpg?v=1682345353,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Retrô Real Madrid 2014/15 Home,Get the latest 2024/25 season jersey now!,active,Retrô,1
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_9c07106b-5195-4b8e-b480-5a935322bd18_1600x.jpg?v=1682345353,,,,,,,,,,,,2
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_473f35cd-1e03-4dde-a02d-60190f66c0f4_1600x.jpg?v=1682345353,,,,,,,,,,,,3
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_5fd920fc-3af8-43aa-847b-3d382d4931d7_1600x.jpg?v=1682345353,,,,,,,,,,,,4
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_b2806801-5aff-4352-9e64-905d2147877f_1600x.jpg?v=1682345353,,,,,,,,,,,,5
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_adb66da6-00d6-4833-a6f4-7db2f82a4801_1600x.jpg?v=1682345353,,,,,,,,,,,,6
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_b68a7153-f201-407e-9d25-5c52a15d6ac1_1600x.jpg?v=1682345353,,,,,,,,,,,,7
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/8_d5666d31-733a-46ad-b492-f4d107b8e0c7_1600x.jpg?v=1682345353,,,,,,,,,,,,8
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/9_81dd2801-6d65-44f7-af07-5aa66b49ce6f_1600x.jpg?v=1682345353,,,,,,,,,,,,9
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/10_d6cccee2-4b08-48bc-829c-1a642759e6af_1600x.jpg?v=1682345353,,,,,,,,,,,,10
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/11_1ed743a1-9834-4a2e-8668-fcd4a2d14ef6_1600x.jpg?v=1682345353,,,,,,,,,,,,11
camisa-retrô-real-madrid-2014/15-home,Camisa Retrô Real Madrid 2014/15 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Retrô Real Madrid 2014/15 Home",Size,M,camisa-retrô-real-madrid-2014/15-home-M,"29,90",https://spacesportsfut.com.br/cdn/shop/products/2_d9b82477-36ff-4116-b047-e9b01646f49a_1600x.jpg?v=1682345353,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Retrô Real Madrid 2014/15 Home,Get the latest 2024/25 season jersey now!,active,Retrô,1
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_9c07106b-5195-4b8e-b480-5a935322bd18_1600x.jpg?v=1682345353,,,,,,,,,,,,2
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_473f35cd-1e03-4dde-a02d-60190f66c0f4_1600x.jpg?v=1682345353,,,,,,,,,,,,3
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_5fd920fc-3af8-43aa-847b-3d382d4931d7_1600x.jpg?v=1682345353,,,,,,,,,,,,4
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_b2806801-5aff-4352-9e64-905d2147877f_1600x.jpg?v=1682345353,,,,,,,,,,,,5
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_adb66da6-00d6-4833-a6f4-7db2f82a4801_1600x.jpg?v=1682345353,,,,,,,,,,,,6
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_b68a7153-f201-407e-9d25-5c52a15d6ac1_1600x.jpg?v=1682345353,,,,,,,,,,,,7
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/8_d5666d31-733a-46ad-b492-f4d107b8e0c7_1600x.jpg?v=1682345353,,,,,,,,,,,,8
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/9_81dd2801-6d65-44f7-af07-5aa66b49ce6f_1600x.jpg?v=1682345353,,,,,,,,,,,,9
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/10_d6cccee2-4b08-48bc-829c-1a642759e6af_1600x.jpg?v=1682345353,,,,,,,,,,,,10
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/11_1ed743a1-9834-4a2e-8668-fcd4a2d14ef6_1600x.jpg?v=1682345353,,,,,,,,,,,,11
camisa-retrô-real-madrid-2014/15-home,Camisa Retrô Real Madrid 2014/15 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Retrô Real Madrid 2014/15 Home",Size,G,camisa-retrô-real-madrid-2014/15-home-G,"29,90",https://spacesportsfut.com.br/cdn/shop/products/2_d9b82477-36ff-4116-b047-e9b01646f49a_1600x.jpg?v=1682345353,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Retrô Real Madrid 2014/15 Home,Get the latest 2024/25 season jersey now!,active,Retrô,1
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_9c07106b-5195-4b8e-b480-5a935322bd18_1600x.jpg?v=1682345353,,,,,,,,,,,,2
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_473f35cd-1e03-4dde-a02d-60190f66c0f4_1600x.jpg?v=1682345353,,,,,,,,,,,,3
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_5fd920fc-3af8-43aa-847b-3d382d4931d7_1600x.jpg?v=1682345353,,,,,,,,,,,,4
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_b2806801-5aff-4352-9e64-905d2147877f_1600x.jpg?v=1682345353,,,,,,,,,,,,5
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_adb66da6-00d6-4833-a6f4-7db2f82a4801_1600x.jpg?v=1682345353,,,,,,,,,,,,6
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_b68a7153-f201-407e-9d25-5c52a15d6ac1_1600x.jpg?v=1682345353,,,,,,,,,,,,7
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/8_d5666d31-733a-46ad-b492-f4d107b8e0c7_1600x.jpg?v=1682345353,,,,,,,,,,,,8
camisa-retrô-real-madrid-2014/15-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/9_81dd2801-6d65-44f7-af07-5aa66b49ce6f_1600x.jpg?v=1682345353,,,,,,,,,,,,9
