Handle,Title,Body (HTML),Vendor,Product Category,Product Type,Tags,Option1 Name,Option1 Value,Variant SKU,Variant Price,Image Src,Published,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Requires Shipping,Variant Taxable,SEO Title,SEO Description,Status,Collection,Image Position
camisa-inter-de-milão-especial-tartaruga-ninja-2023/24-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-inter-de-milao-especial-tartaruga-ninja-azul-preta-listrada-2024-1_1600x.png?v=1710600643,,,,,,,,,,,,2
camisa-inter-de-milão-especial-tartaruga-ninja-2023/24-home,Camisa Inter de Milão Especial Tartaruga Ninja 2023/24 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Inter de Milão Especial Tartaruga Ninja 2023/24 Home",Size,GG,camisa-inter-de-milão-especial-tartaruga-ninja-2023/24-home-GG,"29,90",https://spacesportsfut.com.br/cdn/shop/files/camisa-inter-de-milao-especial-tartaruga-ninja-azul-preta-listrada-2024_1600x.png?v=1710600643,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Inter de Milão Especial Tartaruga Ninja 2023/24 Home,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-inter-de-milão-especial-tartaruga-ninja-2023/24-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-inter-de-milao-especial-tartaruga-ninja-azul-preta-listrada-2024-1_1600x.png?v=1710600643,,,,,,,,,,,,2
camisa-inter-de-milão-especial-tartaruga-ninja-2023/24-home,Camisa Inter de Milão Especial Tartaruga Ninja 2023/24 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Inter de Milão Especial Tartaruga Ninja 2023/24 Home",Size,XG,camisa-inter-de-milão-especial-tartaruga-ninja-2023/24-home-XG,"29,90",https://spacesportsfut.com.br/cdn/shop/files/camisa-inter-de-milao-especial-tartaruga-ninja-azul-preta-listrada-2024_1600x.png?v=1710600643,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Inter de Milão Especial Tartaruga Ninja 2023/24 Home,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-inter-de-milão-especial-tartaruga-ninja-2023/24-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-inter-de-milao-especial-tartaruga-ninja-azul-preta-listrada-2024-1_1600x.png?v=1710600643,,,,,,,,,,,,2
camisa-inter-de-milão-especial-tartaruga-ninja-2023/24-home,Camisa Inter de Milão Especial Tartaruga Ninja 2023/24 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Inter de Milão Especial Tartaruga Ninja 2023/24 Home",Size,XGG,camisa-inter-de-milão-especial-tartaruga-ninja-2023/24-home-XGG,"29,90",https://spacesportsfut.com.br/cdn/shop/files/camisa-inter-de-milao-especial-tartaruga-ninja-azul-preta-listrada-2024_1600x.png?v=1710600643,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Inter de Milão Especial Tartaruga Ninja 2023/24 Home,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-inter-de-milão-especial-tartaruga-ninja-2023/24-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-inter-de-milao-especial-tartaruga-ninja-azul-preta-listrada-2024-1_1600x.png?v=1710600643,,,,,,,,,,,,2
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,Camisa Manchester City Ano do Dragão 2023/24 Edição Especial,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Manchester City Ano do Dragão 2023/24 Edição Especial",Size,P,camisa-manchester-city-ano-do-dragão-2023/24-edição-especial-P,"29,90",https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024_1600x.png?v=1707921495,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Manchester City Ano do Dragão 2023/24 Edição Especial,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024-1_1600x.jpg?v=1707921495,,,,,,,,,,,,2
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024-2_1600x.jpg?v=1707921495,,,,,,,,,,,,3
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024-3_1600x.jpg?v=1707921495,,,,,,,,,,,,4
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024-4_1600x.jpg?v=1707921495,,,,,,,,,,,,5
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,Camisa Manchester City Ano do Dragão 2023/24 Edição Especial,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Manchester City Ano do Dragão 2023/24 Edição Especial",Size,M,camisa-manchester-city-ano-do-dragão-2023/24-edição-especial-M,"29,90",https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024_1600x.png?v=1707921495,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Manchester City Ano do Dragão 2023/24 Edição Especial,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024-1_1600x.jpg?v=1707921495,,,,,,,,,,,,2
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024-2_1600x.jpg?v=1707921495,,,,,,,,,,,,3
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024-3_1600x.jpg?v=1707921495,,,,,,,,,,,,4
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024-4_1600x.jpg?v=1707921495,,,,,,,,,,,,5
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,Camisa Manchester City Ano do Dragão 2023/24 Edição Especial,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Manchester City Ano do Dragão 2023/24 Edição Especial",Size,G,camisa-manchester-city-ano-do-dragão-2023/24-edição-especial-G,"29,90",https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024_1600x.png?v=1707921495,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Manchester City Ano do Dragão 2023/24 Edição Especial,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024-1_1600x.jpg?v=1707921495,,,,,,,,,,,,2
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024-2_1600x.jpg?v=1707921495,,,,,,,,,,,,3
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024-3_1600x.jpg?v=1707921495,,,,,,,,,,,,4
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024-4_1600x.jpg?v=1707921495,,,,,,,,,,,,5
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,Camisa Manchester City Ano do Dragão 2023/24 Edição Especial,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Manchester City Ano do Dragão 2023/24 Edição Especial",Size,GG,camisa-manchester-city-ano-do-dragão-2023/24-edição-especial-GG,"29,90",https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024_1600x.png?v=1707921495,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Manchester City Ano do Dragão 2023/24 Edição Especial,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024-1_1600x.jpg?v=1707921495,,,,,,,,,,,,2
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024-2_1600x.jpg?v=1707921495,,,,,,,,,,,,3
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024-3_1600x.jpg?v=1707921495,,,,,,,,,,,,4
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024-4_1600x.jpg?v=1707921495,,,,,,,,,,,,5
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,Camisa Manchester City Ano do Dragão 2023/24 Edição Especial,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Manchester City Ano do Dragão 2023/24 Edição Especial",Size,XG,camisa-manchester-city-ano-do-dragão-2023/24-edição-especial-XG,"29,90",https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024_1600x.png?v=1707921495,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Manchester City Ano do Dragão 2023/24 Edição Especial,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024-1_1600x.jpg?v=1707921495,,,,,,,,,,,,2
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024-2_1600x.jpg?v=1707921495,,,,,,,,,,,,3
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024-3_1600x.jpg?v=1707921495,,,,,,,,,,,,4
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024-4_1600x.jpg?v=1707921495,,,,,,,,,,,,5
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,Camisa Manchester City Ano do Dragão 2023/24 Edição Especial,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Manchester City Ano do Dragão 2023/24 Edição Especial",Size,Não Personalizar,camisa-manchester-city-ano-do-dragão-2023/24-edição-especial-Não Personalizar,"29,90",https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024_1600x.png?v=1707921495,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Manchester City Ano do Dragão 2023/24 Edição Especial,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024-1_1600x.jpg?v=1707921495,,,,,,,,,,,,2
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024-2_1600x.jpg?v=1707921495,,,,,,,,,,,,3
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024-3_1600x.jpg?v=1707921495,,,,,,,,,,,,4
camisa-manchester-city-ano-do-dragão-2023/24-edição-especial,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/camisa-manchester-city-ano-do-dragao-branca-2024-4_1600x.jpg?v=1707921495,,,,,,,,,,,,5
camisa-inter-de-milão-2023/24-away,Camisa Inter de Milão 2023/24 Away,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Inter de Milão 2023/24 Away",Size,P,camisa-inter-de-milão-2023/24-away-P,"29,90",https://spacesportsfut.com.br/cdn/shop/files/Designsemnome_98_1600x.png?v=1702386360,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Inter de Milão 2023/24 Away,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-inter-de-milão-2023/24-away,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/files/sem-titulo-110-a6fec31d8ecd6c1c0e16908097740707-1024-1024_1600x.webp?v=1702386375,,,,,,,,,,,,2
camisa-inter-de-milão-2023/24-away,Camisa Inter de Milão 2023/24 Away,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Inter de Milão 2023/24 Away",Size,M,camisa-inter-de-milão-2023/24-away-M,"29,90",https://spacesportsfut.com.br/cdn/shop/files/Designsemnome_98_1600x.png?v=1702386360,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Inter de Milão 2023/24 Away,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
